Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/aidacare-989849,"manu, retail, trades",5.0,Some information passed on salespeople very questionable on what they really want..but able to be overcome.,Nov 2017,Woodworker/assembler,
,https://www.seek.com.au/companies/aidacare-989849,"manu, retail, trades",4.0,"Very reactive, lacking directional leadership.",Sep 2017,Warehouse Supervisor,
,https://www.seek.com.au/companies/aidacare-989849,"manu, retail, trades",4.0,Understaffed and noisy in main office area,Sep 2015,Administration/customer service,
,https://www.seek.com.au/companies/aidacare-989849,"manu, retail, trades",3.0,"getting a raise, not allowed to put on email address what your actual job or qualifications are - we are just administration but no one knows what our areas of expertise are.",Aug 2015,Administration,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,2.0,Management was the biggest issue,Oct 2024,Labourer,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,4.0,"Quiet, slow implementation of change",Aug 2023,Marketing Assistant,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,5.0,can be a very fast-paced environment to work in especially in summer or during a heat wave.,Aug 2023,Accounts Role,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,5.0,Summertime is very fast paced,Aug 2023,Sales Representative,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,1.0,"Got given the job saying its fulltime then got given no hours and no notice for 3 months straight, other store people are sad cases wouldn’t recommend",Nov 2022,Storeperson,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,5.0,An extensive product range to learn about with new products continually being introduced.,Dec 2021,Marketing Role,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,5.0,Summer period is busy,Dec 2021,Administration Role,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,4.0,summer is really busy,Oct 2020,HVAC Industry,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,1.0,"Inconsistent, misdirection or no direction from managers. Lack of respect. No procedures in place, flow in processes.",Mar 2020,Storeperson,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,1.0,Management is the big challenge.,Mar 2020,Sheetmetal Worker,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,1.0,putting up with the boss,Nov 2019,Forklift Driver,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,2.0,Not walking out. Keeping my tounge quiet and polite. Dealing with the management,Sep 2015,Aluminium Fabricator,
,https://www.seek.com.au/companies/air-diffusion-agencies-880630,manu,4.0,Some of the other staff can be difficult.,Jul 2015,Wrapping room.,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,The people managing.,Mar 2025,Logistics Coordinator,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,"""C I"" is an accepted acronym for continuous improvement. May be considered as cronyism and institutionalised here.",Jun 2024,Logistics,
,https://www.seek.com.au/companies/air-liquide-435148,manu,2.0,A very simple business is made extremely difficult. Very conservative business and slow decision making processes. High priority on managing the bottom line and ongoing continuous improvement programs in lieu of top line and market share. Industry has a low customer NPS baseline and low value product. Employee retention significantly declined with ongoing organisational restructures over the years and management changes since the expatriate and relocation opportunities ceased around 2015. Very strong modern corporate and management approach to equal opportunity. Many services have been taken offshore.,Feb 2024,Sales Representative,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,"Due to being a global company, changes can take time to process. Particularly IT & digital projects need to be reviewed very closely so can take time. It can be a struggle to take time off effectively without being interrupted as there is lots of work to be completed. Sometimes work can be overbearing but the impact of your work is recognised and seen with benefits.",Aug 2023,Engineering Role,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,"Covid setbacks are now history, however some customers experience typical admin frustrations synonymous with large conglomerates, sometimes exhausting for account managers to field. Fortunately our Customer Services team is a slick well-managed operator in this very challenging industry.",Mar 2023,Business Development and Account Manager,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,Too many competing demands and priorities. At times slow to progress with projects. Meeting the demands of multiple Managers. Difficult to take leave sick/annual without interruption,Mar 2023,Facilities Manager,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,"Low pay, unresponsive management, uncooperative workmates and lack of opportunities.",Feb 2023,Consultant,
,https://www.seek.com.au/companies/air-liquide-435148,manu,2.0,"Management, they only worry about themselves and their bonus",Jan 2023,Logistics,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,* high performing work,Oct 2022,HR Business Partner,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,"I tried to make my best effort, but ran into a lot of negativity from the longtime workers there who stick together. They struggle with staffing and the work is very repetative and when I offerred to do overtime they took it for granted",Aug 2022,Operator,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,Management won't listen to any feedback and treat the team like robots,Aug 2022,Customer Service Role,
,https://www.seek.com.au/companies/air-liquide-435148,manu,2.0,"Top level management are the worst I have ever experienced. They would rather see you fail than help in any way and don't start me on safety, they wouldn't know safety if they fell face first into a bucket of it.",Jun 2022,Worker,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,Lack of communication.,May 2022,Worker,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,"Processes to implement the change are somewhat slow, but company is dedicated to change and improving.",Apr 2022,Head of a department,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,High performing environment,Feb 2022,General Manager,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,Poor management in many area of company and lack of experienced people,Feb 2021,Engineering,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,Management slow decision makers.,Sep 2020,Installations Fitter,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,A Global Company. It takes a long time to get to know who does what and when due to the department locations being spread across the country and overseas. The management lines are deep and they need to be due to the company's size. The workload is complex and intense. The volume moving through internal departments is high volume so strict procedure is required to be followed in order that this volume stays organised. This is not a company to work for if you are after a free ride but you will be looked after when you do a good job.,Jun 2020,Commercial,
,https://www.seek.com.au/companies/air-liquide-435148,manu,3.0,Asset management Price structure unclear or concise Forward planning Poor moral Splintered workforce Customer focus/service Poor collaboration between departments,Jan 2020,Sales Manager,
,https://www.seek.com.au/companies/air-liquide-435148,manu,3.0,Managers from head office,Nov 2019,Production Operator,
,https://www.seek.com.au/companies/air-liquide-435148,manu,2.0,Getting authorisation for parts and materials is mind numbing and counter productive.,Nov 2019,Maintenance Role,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,different challenges in different departments lack of communication,Nov 2019,Sales Analyst,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,Staff is very helpful if anyone is facing hardship. So all the challenges were within the comfort level,Nov 2019,Administration Role,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,No challenges. Great environment,Sep 2019,HR,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,"Alot of experience, many things that can go wrong",Sep 2019,Maintenance Engineer,
,https://www.seek.com.au/companies/air-liquide-435148,manu,2.0,No structured training. Poor management. No career development. Low wages. Company is very money oriented despite of generating high revenues. Achievements and accomplishments are not recognised by managers. No appealing reward system. Poor management decision making.,Jun 2019,Installation Engineer,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,Sometimes it can be hard to get in contact with other staff if you need something straight away. But other than that there is always a solution.,Mar 2019,Healthcare Consultant,
,https://www.seek.com.au/companies/air-liquide-435148,manu,3.0,"The pre-occupation of senior management with short-term objectives. Very narrow target driven focus on financial performance, to the detriment of any longer-term strategic plan or vision.",Mar 2018,Commercial,
,https://www.seek.com.au/companies/air-liquide-435148,manu,3.0,No organised management,Dec 2017,Project Manager,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,The daily challenges was to complete orders for delivery next day.,Dec 2017,process operator.,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,KPI's had become unbelievable. No value on customer retention. Sales incentive scheme is the most complicated you will ever see. Operational systems are geared for extreme micro management. If you are ever offered a promotion get ready to up root your family to move interstate. (i think this is the company's way of knowing if you're willing to do this to your family you shouldn't have any problem doing any thing else immoral to the members you have to manage.) long term employment loyalty means nothing too.,Nov 2017,Sales Representative,
,https://www.seek.com.au/companies/air-liquide-435148,manu,2.0,Poorly managed and no opportunities to challenge or better your career,Oct 2017,Sales Support Administrator,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,Certain management members Tend to treat employees like numbers father than human beings,Oct 2017,Office Administrator,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,Working for 'yes men isn't easy.,Aug 2017,Administrator,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,"The most challenging part was dealing with the robot that packs the ice and drops in the boxes, although I see every challenge as an opportunity to get better, in that case, every challenge encountered made me a better and reliable worker.",Apr 2017,Machine Operator,
,https://www.seek.com.au/companies/air-liquide-435148,manu,1.0,Management and internal disorganization,Oct 2016,Sales Manager,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,More career opportunities if you have chemical or mechanical engineering degree.,Feb 2016,Sales Representative - Metal Cutting and Welding,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,Quiet times,Sep 2015,Cpap consultant,
,https://www.seek.com.au/companies/air-liquide-435148,manu,3.0,A non-construction business trying to build industrial gas plants,Sep 2015,HSE Advisor Large Industry,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,Unless you are an engineer there is not much career advancement,Sep 2015,Senior Chemist,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,Very competitive industry,Sep 2015,Agency Manager,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,"Learning about gas, valves and pressure, more than just a forklift job, loved it, great people to learn from, eye opener.",Sep 2015,Forklift Driver,
,https://www.seek.com.au/companies/air-liquide-435148,manu,4.0,Dealing with management as there focus on KPI's miss leads them to see only there area and not how it affects others. The fact many years of service to the company can be over looked for short term gain will continue to cause continual problems.,Sep 2015,Cryogenic Fitter,
,https://www.seek.com.au/companies/air-liquide-435148,manu,5.0,Achieve daily challenges,Sep 2015,Cleaning n QA,
,https://www.seek.com.au/companies/air-menzies-international-1039147,manu,5.0,Internet sometime could be slow.,Jun 2025,Senior Financial Accountant,
,https://www.seek.com.au/companies/aj-baker-n-sons-989968,manu,5.0,communication break downs,Jan 2025,Apprentice Refrigeration Mechanic,
,https://www.seek.com.au/companies/aj-baker-n-sons-989968,manu,1.0,Arriving ever morning,Jan 2024,Engineer,
,https://www.seek.com.au/companies/akd-softwoods-1035606,"manu, trades",1.0,the company is the challenge,Jun 2024,Shed Hand,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,2.0,Management and majority of staff unhelpful and unfriendly. The whole atmosphere is toxic and most of the time is spent watching your back.,Jul 2025,Ward Clerk,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,1.0,Poor standards amongst the Nurses. Very little accountability for staff that continually are not doing the right thing Mental health fails to provide quality care No access to computers for incident reporting,May 2025,FSA,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,5.0,Drug users out of control bought in by police,Feb 2025,Emergency Department Assistant,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,1.0,"Toxic culture, unethical, bad culture from the top down, low morale, favouritism, horrible. Would not recommend anyone be a leader here unless you enjoy unwanted stress and like being humiliated. Unsure why some stay in their roles based on how they are treated and how they are made to feel.",Feb 2025,Administration Role,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,1.0,"Management is horrendous, many times you will bring up issues and nothing is done. No learning opportunities whatsoever and too many empty promises. Management shows clear favouritism daily. They are paid incredibly high for not a lot of action or care.",Jan 2025,Administration Officer,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,2.0,"Toxic culture, emanating from very poor leadership team",Jan 2025,Information Technology Role,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,1.0,Management are hopeless. High paid procrastinators,Dec 2024,Administration Role,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,Dealing with difficult situations,Mar 2024,Registered Nurse,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,3.0,Seven CEO's later and the culture still leaves a lot to be desired.,Jul 2023,Administration Officer Level 3,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,1.0,"Poor Mangement, Poor HR, lack of support and unreal unsafe expectations and work environment.",Jun 2023,Nurse,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,5.0,Could handle more responsibility,Jan 2023,Administration Role,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,5.0,Nothing out of the ordinary,May 2022,Human Resources,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,Would like more to do,Mar 2020,Volunteer,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,2.0,Management was extremely poor and had a bad outlook on staff,Mar 2020,Warehouse Storeperson,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,"Salary, Financial stability",Mar 2020,Oral Health Therapist,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,2.0,Management Toxic work environment Poor skill mix Poor communication HR very active,Nov 2019,Nurse,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,5.0,Funding and resources are always tight for service provision.,Nov 2019,People and Culture Business Partner,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,2.0,Lack of funding and intense pressure from management,Nov 2019,People and Workforce,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,"Like all organizations, some staff are in the wrong job.",May 2019,Wardsperson,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,Constant changes in the management especially upper management. But the new CEO has been listening and trying to stabilize and sort out the management issues.,May 2019,Data Entry Role,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,An ageing workforce and staff recruitment,May 2019,Clinical Manager,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,3.0,Non-inclusiveness culture within work environment.,May 2019,Theatre Technician,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,2.0,The organisation does not listen to its people and makes judgements and decisions without understanding the impacts.,Aug 2017,HR Consultant,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,"Very large, not a lot of opportunity for advancement or further training",Mar 2017,Administration Officer,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,Lack of future direction. Poor progression planning,Sep 2016,Registered Nurse,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,"Staff patient ratio, and learning new areas of nursing",Feb 2016,RN midwife,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,4.0,Hospitals are 24/7.,Sep 2015,Health Information Clerk,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,5.0,"Some of the staff are closed to new ideas, and have old school ways of expecting things to be done.",Sep 2015,Registered Nurse Division 1,
,https://www.seek.com.au/companies/albury-wodonga-health-436571,trades,5.0,The challenge with me was learning new skills --- something that I had never done but with the back up from the staff it became a breeze for me.,Sep 2015,Health Information Clerk,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,"The senior HR leadership are stuck in the 70s, rule with an iron fist and brush over serious concerns raised within the team until you're forced into resigning to stick to your values. Flexibility is a buzz word and not actually applicable. You're expected to do well over your hours to get the job done in white collar roles with zero recognition. Things always done on the cheap and the future does not look positive with corporate making decisions they don't understand.",Oct 2025,Human Resources Role,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,everyday had its own problems to overcome maintenance wise,Sep 2025,Service person,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,,Jul 2025,Information Technology Role,Perth WA 6000
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Archaic and outdated thinking, highly reactive and no proactive preparation. Scape goating and gas lighting is very common especially if your not in the purple circle. Poor recognition and advancement for those who have a voice and/or don't meet diversity points.",Jun 2025,Emergency Services Officer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,unprofessional mgmt and micro mgmt,Apr 2025,Onsite Consultant,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"inexperienced management, no mining experience but if you bend the knee and are a yes person you may succeed",Feb 2025,Mining Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"The mining industry has much improvement when it comes to IDE, but Alcoa is leading the way by promoting a safe environment where everyone is welcome.",Jan 2025,Global Manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Avoiding constant pursuit by management for standing up for my rights and those of fellow workers.,Dec 2024,Mechanical Tradesperson,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Management are hypocritical and don't follow policies. Safety concerns aren't treated seriously or rectified.,Nov 2024,Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"keeping your job , having to work unsafe and regard production more important than safety",Aug 2024,Tradesperson,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Workload can be excessive.,Jul 2024,Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Better career development plans would be useful,May 2024,Manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Good Management. Most managers have been around for 30+ years, and have never looked out of the window.",Dec 2023,Manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,"Difficult financial moments for the company, specially for the refinery at Kwinana.",Nov 2023,Maintenance Superintendent,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Absolutely no training whatsoever, management are trigger happy.",Oct 2023,Maintenance Planner,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Managing change of shifts,Jun 2023,Production Machine Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,"There are no processes in place, the work culture is very outdated. There is no promotion of employee wellness, such as team building exercises, a barbecue or anything. It is very much all about production, which is where promoting a positive work culture is lost. Long term injuries are rewarded with career progression as this is how operators have learnt is the only way to get the experience required for higher roles.",Mar 2023,Process Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Emergency response is treated as a secondary duty. The role is predominantly admin and security with lots of little jobs that have nothing to do with emergency response. Leadership have no relevant qualifications or experience in emergency response. Literally the number for the Emergency Response Officers is the only number listed on a google search of the Kwinana Refinery. Your skills in fire, rescue and medical will deteriorate unless you upkeep them yourself.",Dec 2022,Emergency Response Officer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"For people like me, driving 200+ kms a day is certainly a long haul. The company has very old and sometimes obsolete processes that add up to the bureaucracy, slowing down the flow.",Nov 2022,Senior Reliability Engineer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"aging equipment, tight budget, slightly low professional standard, the diversity and inclusion seems tilting on one side",Jun 2022,professional,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,"Trigger happy HR, no loyalty.",May 2022,Fitter/Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Not good management and no care for student who are doing intern,Oct 2021,Mechatronic engineering intern,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Terrible blame culture. Unrealistic deliverables with poor resourcing. No serving leaders. No true diversity or inclusion programs. No meaningful indigenous engagement.,Apr 2021,Shared services,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"Being a 52 year old plant, the process doesn’t always tick along problem free. You have to be resilient and problem solve many different issues. This was always satisfying when your patience payed off and the issue was corrected safely.",Oct 2020,Process Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Driving long distances,Oct 2020,Occupational Health Nurse,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,"The “everything would be safer if only we could just generate more paperwork” approach is NOT working. In addition to this, there is a worrying trend of reliance on safe work instructions with an emphasis on following the sequence without understanding why or what to do if something goes wrong.",Mar 2020,Refinery Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Management that aren’t concerned with safety just getting the task done,Mar 2020,Mechanical Fitter,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,The culture No room for progression Slow in making changes,Mar 2020,Finance Role,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,workload can be high.,Mar 2020,Manager Procurement,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Management only interested in production,Mar 2020,Construction Coordinator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Bad management, bad business principles",Mar 2020,Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,Waiting 5 to 10 years to get full time.,Mar 2020,Blast Crew,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,Lack of career opportunities,Mar 2020,Quality Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Poor management and executive both locally and globally. Outdated systems and entrenched adversarial culture.,Jan 2020,Manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"A lack of support and minimal career paths, poor training plans.",Nov 2019,Operator Labourer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,poor management hindrance in trying to do your job repeating work not done properly first time,Nov 2019,Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,In an aging refinery there are always going to be challenges that may not meet your expectations.,Nov 2019,Operations Coordinator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,always changing environment as years move forward so does expectations,Nov 2019,Security Guard,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Getting to work every day,Nov 2019,Experienced Mineworker,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,Not much autonomy. Narrow technology focus,Nov 2019,operations,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,3 years ago Alcoa decided to put alot of Its maintenance on 8 hr days which doesn't work as all that happened was they gave the work to contractors and haven't saved any money probably wasted more but are too arrogant to admit it !!!!,Nov 2019,Maintenance Role,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Under-resourced and many operational & environmental constraints,Nov 2019,Planning Coordinator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Night shift can be challenging.,Nov 2019,Laboratory Technician,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Dealing with a management team that have no idea on how to deal with people, archaic principles and not in touch with reality, expect you to answer calls in the night and still go to work in the morning with no break",Nov 2019,E/I Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,Working within a mega organisation that has a glacial rate of change.,Nov 2019,Technical Manager Pacific,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Management is atrocious,Nov 2019,Refinery Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Some people have been here for such a long time that they can come across entitled,Nov 2019,Recruitment Advisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,To increase productivity,Nov 2019,Production Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"Old equipment, old traditions. Poor communication between management and workforce eg EBA negotiations",Sep 2019,Process Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Having caustic dripping on you all of the time.very bad management,Sep 2019,Maintenance Role,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"Very unkempt environment, requires you to be responsible for ensuring high standards housekeeping..",Sep 2019,Mechanical Fitter,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Some employees too militant,Sep 2019,Storeperson,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Old plant and many challenging situations faced every day,Sep 2019,Group Leader,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,i had challenges but always had support to achieve the tasks assigned,May 2019,Maintenance Role,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"They are leaving Australia as, but probably not entirely their fault.",May 2019,Senior Electrical Engineer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,None that I couldn’t handle,May 2019,Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Never ending demands on improvements,May 2019,Maintenance Fitter,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Management moving the rules when it suits them, no career progression, massive purple circle, if you don't fit in you have no hope",May 2019,Truck Driver,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Support in development and promotion. Decision process.,May 2019,Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Old and Entrenched views from management and unions are near impossible to break.,May 2019,Business Improvement Manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Management expectations of group leaders,May 2019,Group Leader,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"Having complicated issues, but successfully working through them to provide benefits to the employee/employer.",May 2019,Labour relations associate,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"Old equipment, lack of modernisation",May 2019,Safety Resorce,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,"Shocking work/life balance, low workforce morale",May 2019,Engineering Role,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Lazy workers no idea what they are doing,May 2019,Mechanical Fitter,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Management have changed for the worst over the last few years very disappointed.,Sep 2018,Refinery worker,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,"Management seem to think they can run everything full throttle and not fix anything! They can't fix breakdowns anyway, as there is no spares in stock. Disgraceful for a huge Global company who is profiting 8-9 million per week on the site i work at",May 2018,Production Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,The employees are unmotivated and don’t show eagerness to do their work,Feb 2018,Apprentice Mechanical fitter,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,Switching between day and night shifts.,Feb 2018,Senior Production Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Senior Management that have 2 sets of values,Feb 2018,Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Some limitations on budgets which can impact resources.,Feb 2018,Production Maintenance Coordinator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,management reliability and changing intentions,Nov 2017,Group Leader,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Sections of work force not adept at dealing with change.,Nov 2017,Maintenance Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Unprofessional and under qualified management, lack integrity and trust. Extreme pressure replicated down the line for end employees",Nov 2017,Business Analyst,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,As per any large company. There can be a bit of disconnect from what management want and what guys on floor want,Nov 2017,Maintenance Planner,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,too lean with too many restrictions to achieving quickly.,Nov 2017,IT and Automation Solutions Team Lead,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Had to be very accurate as it was a plant that relied on test results from the lab. Have to be very focused. The distance to travel was far from Perth but I moved to a nearer location which made things much easier.,Oct 2017,Lab Tech and analyst.,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Tough economic climate meant leaner operation. Less people but work smarter to achieve the same is always a challenge.,Aug 2017,Area Maintenance Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,financial restraint to staff,Aug 2017,Group leader/Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,Commitment and accountability,Aug 2017,Senior Mining Engineer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Working as a union delegate was very challenging as my job,Aug 2017,107,
