Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/storage-king-435007,retail,2.0,"Every year there is always change in area managers & Regional Managers, sometimes it’s extremely difficult to understand their expectations especially with current senior management- more micromanagement",Jul 2023,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,1.0,Storage King wants to pay the bare minimum and demand top end sales from staff. I found the sales pressure often well over the top and the greed for constant rent increases is just over the top. There is little focus of customer service and more on sales and how much the store can make.,Jan 2023,Assistant Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Moving can be a very stressful time in a persons life and sometimes those frustrations can be misdirected towards store staff undeservedly.,Dec 2022,Area Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,4.0,Dealing face to face with customers you get to meet people at different stages of their lives.,Nov 2022,Area Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,You deal with a variety of customers from all walks of life,Oct 2022,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Different challenges daily but they are never overwhelming honestly they can be fun,Sep 2022,Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,There can be new challenges daily but they aren't too bad because of all the support.,Sep 2022,Storage Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Nothing as of yet 😀,Sep 2022,Relief Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Not much at all for challenges besides getting through Covid.,Sep 2022,Area Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Certain tasks become routine however changing tasks within the team can solve this for us,Sep 2022,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"The basic routine is the same however each day is different, with a different set of challenges both positive and negative.",Sep 2022,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Irate customers not understanding our legal requirements under the storage contract, even though we clearly outline these at the time of signing the contract.",Sep 2022,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Working in small teams,Sep 2022,Area Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Customer Service/Sales industry is always going to have its challenges but with the right tools you can overcome most.,Sep 2022,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Every day can present itself with new challenges for you to tackle and problem solve which can be very satisfactory.,Sep 2022,Assistant Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"The industry changes, however the support makes it easier.",Sep 2022,Area Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,When working with the public you do get different types of people but nothing too serious.,Sep 2022,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,To be honest I havent faced and negative challenges and I dont belive I will. However the job has challenges in itself that motivate me everyday.,Sep 2022,Storage Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Every job has its challenges, at Storage King every day is different which makes the job super exciting!",Sep 2022,Operations,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Every job has challenges but in Storage the challengers are exciting.,Sep 2022,Site Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Dealing with irrate customers in a world where they are seem to think they are very entitled, just have to kop it on the chin sometimes and move along...",Sep 2022,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Learning the storage side of the business - it takes time and being impatient this was harder than I thought. But get through the first 6months and every day is different!,Sep 2022,Sales Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,The challenges are minimal and nothing worth noting.,Sep 2022,Area Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"The challenges are all good things, the challenge to strive and always improve. The challenge to achieve.",Sep 2022,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,I can't think of any,Sep 2022,Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,I have not found one thing that has made my working life difficult within the Storage King Company,Sep 2022,Store Manger,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,I haven't really found anything difficult. Its really easy to succeed if you have the passion to learn.,Sep 2022,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,With diversity comes inconsistency of process so keeping everyone on the same path can be challenging,Aug 2022,Operations,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Space is a hard item to sell as it is a begrudging purchase, but you do get training on how to sell. Dealing with people who are stressed from moving, DV situations. Just need a good ear and to be able to have a chat with some clients.",Aug 2022,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,4.0,Working in a close environment with a small team.,Aug 2022,Assistant manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,Small teams can make training slower but this wasnt really a problem Learning about sizes of the spaces and what can fit to suit the customers needs,Aug 2022,Management,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Working in Storage King suits people who enjoy a high level of independence and autonomy, however, as the roles can be quite remote this could be a challenge for those that come from a large corporate or busy office environment.",Jun 2022,Talent Acquisition Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,2.0,constant pressure to perform,Feb 2022,Sales Representative,
,https://www.seek.com.au/companies/storage-king-435007,retail,4.0,"Occasionally the software system is difficult to understand, however, management is supportive and always there to help.",Apr 2021,Storage Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,When first starting in the position the programs they use for customer management can be a little bit daunting but I had a good trainer who made it easier.,Apr 2021,Storage Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,1.0,"Horrible customers, management will not let you take leave at Christmas as they are the only ones taking leave.",Dec 2020,Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,1.0,"Fitting in ,being heard, disagreeable co workers, time management, work place ethics & integrity issues.",Dec 2020,Storage Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"After hours obligations (manager), phone calls, alarms, maintenance issues etc.",Mar 2020,Multi Site Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,4.0,Diverse skills paid poorly,Mar 2020,Storeperson,
,https://www.seek.com.au/companies/storage-king-435007,retail,4.0,Poor change management,Nov 2019,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,2.0,Staff turnover was high which led to a amount of change in team objectives,Nov 2019,Sales Role,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,challenging in a positive way - some clients can be more difficult than others but overall helps develop problem solving and people skills,Nov 2019,Sales Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,3.0,Training and management are lacking,Nov 2019,Support Worker,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Small teams in each office, however it’s made up for by regular meetings and activities between offices.",Nov 2019,Facility Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Travel time is often challenging living east and having to travel to Hurstville 1-2 times a week, although that is what I signed up for.",Nov 2019,Sales Consultant,
,https://www.seek.com.au/companies/storage-king-435007,retail,5.0,"Working solo often so self motivation is a must,",Aug 2019,Store Manager,
,https://www.seek.com.au/companies/storage-king-435007,retail,1.0,Expected to be Houdini and do 10 jobs at once whilst you have customers lining up and your working solo on a weekend with little or no support for a wage that's average.All in all its to much responsibility within the role and for the amount of money you make. there are better jobs out there.,Jul 2019,Specialist,
,https://www.seek.com.au/companies/storage-king-435007,retail,1.0,"The sever lack of support, having to learn everything by default and then being punished for inevitable mistakes. Long (6 month probation periods) which the company will use to dismiss you if the store is under performing with sales. Overall terrible micro management styles and internal complaints falling on deff ears.",Oct 2018,Storage Consultant- Part time,
,https://www.seek.com.au/companies/storage-king-435007,retail,1.0,"No career progression, not enough support",Oct 2017,Consultant,
